2458665.569275;7.631;V;HKEB;1
2458665.69402;7.615;V;JM;1
2458665.73752;7.57;V;JM;1
2458665.80682;7.535;V;JM;1
2458665.87623;7.63;V;JM;1
2458666.666312;7.291;V;HKEB;1
2458667.38138;7.563;V;NOT;1
2458668.38161;7.614;V;NOT;1
2458668.65648;7.854;V;NKEA;1
2458668.67849;7.84;V;JM;1
2458668.73204;7.804;V;JM;1
2458668.80155;7.837;V;JM;1
2458668.87103;7.723;V;JM;1
2458669.38136;7.396;V;NOT;1
2458671.498368;7.614;V;AMID;1
2458672.38191;7.692;V;NOT;1
2458672.566428;7.844;V;HKEB;1
2458672.67786;7.592;V;JM;1
2458672.72036;7.57;V;JM;1
2458672.78803;7.664;V;JM;1
2458672.85574;7.704;V;JM;1
2458674.37305;7.509;V;NOT;1
2458674.67784;7.584;V;JM;1
2458674.72031;7.629;V;JM;1
2458674.78782;7.621;V;JM;1
2458674.8554;7.61;V;JM;1
2458675.37569;7.964;V;TUB;1
2458676.65981;7.763;V;JM;1
2458676.71084;7.788;V;JM;1
2458676.77646;7.73;V;JM;1
2458676.84199;7.72;V;JM;1
2458676.93036;7.755;V;JM;1
2458677.411046;7.659;V;HKEB;1
2458677.54392;7.763;V;CIVA;1
2458677.75375;7.783;V;NKEA;1
2458678.53758;7.646;V;CIVA;1
2458680.37101;7.68;V;NOT;1
2458680.54406;7.774;V;CIVA;1
2458681.37464;7.646;V;NOT;1
2458681.53418;7.637;V;CIVA;1
2458686.36758;7.618;V;NOT;1
2458686.450509;7.693;V;RDAE;1
2458686.67919;7.832;V;HJG;1
2458687.36766;7.944;V;NOT;1
2458688.34583;8.112;V;TUB;1
2458689.446961;7.997;V;HKEB;1
2458690.37098;7.969;V;NOT;1
2458691.48769;8.093;V;HKEB;1
2458693.63767;8.074;V;NKEA;1
2458693.67237;8.065;V;PSD;1
2458694.36766;7.948;V;NOT;1
2458694.92076;8.055;V;PSD;1
2458695.425315;7.972;V;HKEB;1
2458695.6357;8.039;V;NKEA;1
2458695.66344;8.152;V;JM;1
2458695.73108;8.078;V;JM;1
2458695.79858;8.133;V;JM;1
2458695.88941;8.174;V;JM;1
2458696.36034;8.078;V;NOT;1
2458696.59849;8.109;V;NKEA;1
2458697.34097;8.314;V;TUB;1
2458697.7104;8.235;V;FXJ;1
2458698.64033;8.292;V;NKEA;1
2458699.36073;8.131;V;NOT;1
2458699.549771;8.144;V;HKEB;1
2458700.93523;8.269;V;PSD;1
2458701.45515;8.165;V;FGP;1
2458704.3504;8.332;V;NOT;1
2458704.395906;8.46;V;HKEB;1
2458704.67545;8.517;V;HJG;1
2458705.34923;8.42;V;MMAO;1
2458705.34935;8.416;V;MMAO;1
2458705.34948;8.429;V;MMAO;1
2458705.3496;8.439;V;MMAO;1
2458705.34972;8.415;V;MMAO;1
2458705.34984;8.418;V;MMAO;1
2458705.34997;8.427;V;MMAO;1
2458705.35008;8.433;V;MMAO;1
2458705.35021;8.421;V;MMAO;1
2458705.35034;8.422;V;MMAO;1
2458705.35045;8.413;V;MMAO;1
2458705.35058;8.411;V;MMAO;1
2458705.3507;8.405;V;MMAO;1
2458705.35082;8.423;V;MMAO;1
2458705.35095;8.428;V;MMAO;1
2458705.35107;8.419;V;MMAO;1
2458705.35119;8.417;V;MMAO;1
2458705.35131;8.412;V;MMAO;1
2458705.35144;8.419;V;MMAO;1
2458705.35155;8.426;V;MMAO;1
2458705.35168;8.397;V;MMAO;1
2458705.35181;8.401;V;MMAO;1
2458705.35192;8.421;V;MMAO;1
2458705.35205;8.403;V;MMAO;1
2458705.35217;8.418;V;MMAO;1
2458705.35229;8.412;V;MMAO;1
2458705.35241;8.423;V;MMAO;1
2458705.35254;8.423;V;MMAO;1
2458705.35265;8.4;V;MMAO;1
2458705.35278;8.413;V;MMAO;1
2458705.35291;8.402;V;MMAO;1
2458705.35302;8.412;V;MMAO;1
2458705.35315;8.418;V;MMAO;1
2458705.35327;8.421;V;MMAO;1
2458705.35339;8.417;V;MMAO;1
2458705.35351;8.406;V;MMAO;1
2458705.35364;8.406;V;MMAO;1
2458705.35376;8.41;V;MMAO;1
2458705.35388;8.417;V;MMAO;1
2458705.35401;8.417;V;MMAO;1
2458705.35412;8.414;V;MMAO;1
2458705.35425;8.437;V;MMAO;1
2458705.35437;8.424;V;MMAO;1
2458705.35449;8.415;V;MMAO;1
2458705.35462;8.414;V;MMAO;1
2458705.35474;8.419;V;MMAO;1
2458705.35486;8.433;V;MMAO;1
2458705.35498;8.409;V;MMAO;1
2458705.35511;8.421;V;MMAO;1
2458705.35522;8.426;V;MMAO;1
2458705.35535;8.412;V;MMAO;1
2458705.35546;8.422;V;MMAO;1
2458705.35559;8.425;V;MMAO;1
2458705.35572;8.429;V;MMAO;1
2458705.35583;8.417;V;MMAO;1
2458705.35596;8.424;V;MMAO;1
2458705.35608;8.42;V;MMAO;1
2458705.35621;8.43;V;MMAO;1
2458705.35632;8.435;V;MMAO;1
2458705.35645;8.419;V;MMAO;1
2458705.35658;8.417;V;MMAO;1
2458705.35669;8.428;V;MMAO;1
2458705.35682;8.417;V;MMAO;1
2458705.35693;8.418;V;MMAO;1
2458705.35706;8.438;V;MMAO;1
2458705.35718;8.42;V;MMAO;1
2458705.3573;8.43;V;MMAO;1
2458705.35743;8.422;V;MMAO;1
2458705.35755;8.431;V;MMAO;1
2458705.35768;8.428;V;MMAO;1
2458705.35779;8.418;V;MMAO;1
2458705.35792;8.428;V;MMAO;1
2458705.35803;8.422;V;MMAO;1
2458705.35816;8.443;V;MMAO;1
2458705.35828;8.429;V;MMAO;1
2458705.3584;8.428;V;MMAO;1
2458705.35853;8.414;V;MMAO;1
2458705.35865;8.415;V;MMAO;1
2458705.35877;8.433;V;MMAO;1
2458705.35889;8.439;V;MMAO;1
2458705.35902;8.428;V;MMAO;1
2458705.35913;8.433;V;MMAO;1
2458705.35926;8.43;V;MMAO;1
2458705.35938;8.438;V;MMAO;1
2458705.3595;8.425;V;MMAO;1
2458705.35963;8.421;V;MMAO;1
2458705.35975;8.42;V;MMAO;1
2458705.35987;8.428;V;MMAO;1
2458705.35999;8.42;V;MMAO;1
2458705.36012;8.429;V;MMAO;1
2458705.36023;8.416;V;MMAO;1
2458705.36036;8.432;V;MMAO;1
2458705.36049;8.427;V;MMAO;1
2458705.3606;8.434;V;MMAO;1
2458705.36073;8.423;V;MMAO;1
2458705.36085;8.432;V;MMAO;1
2458705.36097;8.425;V;MMAO;1
2458705.36109;8.436;V;MMAO;1
2458705.36122;8.436;V;MMAO;1
2458705.36134;8.428;V;MMAO;1
2458705.36146;8.428;V;MMAO;1
2458705.36159;8.416;V;MMAO;1
2458705.3617;8.418;V;MMAO;1
2458705.36183;8.436;V;MMAO;1
2458705.36195;8.421;V;MMAO;1
2458705.36207;8.437;V;MMAO;1
2458705.36219;8.43;V;MMAO;1
2458705.36232;8.432;V;MMAO;1
2458705.36244;8.42;V;MMAO;1
2458705.36256;8.415;V;MMAO;1
2458705.36269;8.422;V;MMAO;1
2458705.3628;8.419;V;MMAO;1
2458705.36293;8.425;V;MMAO;1
2458705.36305;8.43;V;MMAO;1
2458705.36317;8.411;V;MMAO;1
2458705.36329;8.429;V;MMAO;1
2458705.36342;8.446;V;MMAO;1
2458705.36354;8.431;V;MMAO;1
2458705.36366;8.437;V;MMAO;1
2458705.36379;8.432;V;MMAO;1
2458705.3639;8.415;V;MMAO;1
2458705.36403;8.428;V;MMAO;1
2458705.36415;8.424;V;MMAO;1
2458705.36427;8.434;V;MMAO;1
2458705.3644;8.426;V;MMAO;1
2458705.36452;8.427;V;MMAO;1
2458705.36464;8.434;V;MMAO;1
2458705.36476;8.434;V;MMAO;1
2458705.36489;8.405;V;MMAO;1
2458705.365;8.409;V;MMAO;1
2458705.36513;8.436;V;MMAO;1
2458705.36524;8.408;V;MMAO;1
2458705.36537;8.429;V;MMAO;1
2458705.3655;8.42;V;MMAO;1
2458705.36561;8.414;V;MMAO;1
2458705.36574;8.417;V;MMAO;1
2458705.36587;8.424;V;MMAO;1
2458705.36599;8.408;V;MMAO;1
2458705.36611;8.408;V;MMAO;1
2458705.36623;8.423;V;MMAO;1
2458705.36636;8.422;V;MMAO;1
2458705.36648;8.409;V;MMAO;1
2458705.3666;8.433;V;MMAO;1
2458705.36673;8.426;V;MMAO;1
2458705.36684;8.425;V;MMAO;1
2458705.36697;8.419;V;MMAO;1
2458705.36708;8.415;V;MMAO;1
2458705.36721;8.425;V;MMAO;1
2458705.36733;8.424;V;MMAO;1
2458705.36746;8.427;V;MMAO;1
2458705.36758;8.412;V;MMAO;1
2458705.3677;8.408;V;MMAO;1
2458705.36783;8.415;V;MMAO;1
2458705.36794;8.431;V;MMAO;1
2458705.36807;8.438;V;MMAO;1
2458705.36818;8.411;V;MMAO;1
2458705.36831;8.429;V;MMAO;1
2458705.36844;8.422;V;MMAO;1
2458705.36855;8.432;V;MMAO;1
2458705.36868;8.43;V;MMAO;1
2458705.3688;8.427;V;MMAO;1
2458705.36893;8.42;V;MMAO;1
2458705.36904;8.438;V;MMAO;1
2458705.36917;8.412;V;MMAO;1
2458705.36928;8.414;V;MMAO;1
2458705.36941;8.428;V;MMAO;1
2458705.36954;8.431;V;MMAO;1
2458705.36965;8.428;V;MMAO;1
2458705.36978;8.426;V;MMAO;1
2458705.3699;8.426;V;MMAO;1
2458705.37002;8.424;V;MMAO;1
2458705.37014;8.423;V;MMAO;1
2458705.37027;8.437;V;MMAO;1
2458705.3704;8.429;V;MMAO;1
2458705.37051;8.43;V;MMAO;1
2458705.37064;8.426;V;MMAO;1
2458705.37075;8.418;V;MMAO;1
2458705.37088;8.408;V;MMAO;1
2458705.371;8.429;V;MMAO;1
2458705.37112;8.432;V;MMAO;1
2458705.37125;8.421;V;MMAO;1
2458705.37137;8.421;V;MMAO;1
2458705.37149;8.429;V;MMAO;1
2458705.37161;8.43;V;MMAO;1
2458705.37174;8.421;V;MMAO;1
2458705.37185;8.422;V;MMAO;1
2458705.37198;8.438;V;MMAO;1
2458705.3721;8.42;V;MMAO;1
2458705.37222;8.428;V;MMAO;1
2458705.37235;8.435;V;MMAO;1
2458705.37248;8.432;V;MMAO;1
2458705.37259;8.423;V;MMAO;1
2458705.37272;8.418;V;MMAO;1
2458705.37284;8.431;V;MMAO;1
2458705.37296;8.441;V;MMAO;1
2458705.37309;8.414;V;MMAO;1
2458705.37321;8.423;V;MMAO;1
2458705.37333;8.422;V;MMAO;1
2458705.37345;8.421;V;MMAO;1
2458705.37358;8.413;V;MMAO;1
2458705.70596;8.61;V;HJG;1
2458706.36094;8.352;V;NOT;1
2458706.467167;8.4;V;HKEB;1
2458706.63021;8.449;V;NKEA;1
2458706.92081;8.461;V;PSD;1
2458707.62341;8.511;V;NKEA;1
2458708.92333;8.555;V;PSD;1
2458709.71578;8.442;V;PSD;1
2458710.73976;8.511;V;NKEA;1
2458711.36841;8.417;V;NOT;1
2458711.75403;8.386;V;PSD;1
2458712.6729;8.418;V;FXJ;1
2458712.6729;9.972;V;FXJ;1
2458712.92156;8.443;V;PSD;1
2458713.75122;8.307;V;PSD;1
2458714.32095;8.457;V;MMAO;1
2458714.32139;8.484;V;MMAO;1
2458714.32184;8.507;V;MMAO;1
2458714.32228;8.499;V;MMAO;1
2458714.32273;8.521;V;MMAO;1
2458714.32318;8.474;V;MMAO;1
2458714.32362;8.473;V;MMAO;1
2458714.32408;8.497;V;MMAO;1
2458714.32452;8.488;V;MMAO;1
2458714.32497;8.495;V;MMAO;1
2458714.32541;8.502;V;MMAO;1
2458714.32586;8.488;V;MMAO;1
2458714.32631;8.506;V;MMAO;1
2458714.32675;8.499;V;MMAO;1
2458714.3272;8.497;V;MMAO;1
2458714.32764;8.495;V;MMAO;1
2458714.32809;8.479;V;MMAO;1
2458714.32853;8.469;V;MMAO;1
2458714.32898;8.462;V;MMAO;1
2458714.32943;8.47;V;MMAO;1
2458714.32987;8.482;V;MMAO;1
2458714.33033;8.464;V;MMAO;1
2458714.33077;8.487;V;MMAO;1
2458714.33122;8.476;V;MMAO;1
2458714.33166;8.463;V;MMAO;1
2458714.33211;8.45;V;MMAO;1
2458714.33255;8.452;V;MMAO;1
2458714.333;8.461;V;MMAO;1
2458714.33345;8.445;V;MMAO;1
2458714.33389;8.466;V;MMAO;1
2458714.33434;8.46;V;MMAO;1
2458714.33478;8.455;V;MMAO;1
2458714.33523;8.45;V;MMAO;1
2458714.33568;8.457;V;MMAO;1
2458714.33611;8.674;V;TUB;1
2458714.33612;8.458;V;MMAO;1
2458714.33658;8.462;V;MMAO;1
2458714.33702;8.471;V;MMAO;1
2458714.33747;8.451;V;MMAO;1
2458714.33791;8.441;V;MMAO;1
2458714.33836;8.468;V;MMAO;1
2458714.33881;8.444;V;MMAO;1
2458714.33925;8.459;V;MMAO;1
2458714.3397;8.457;V;MMAO;1
2458714.34014;8.457;V;MMAO;1
2458714.34059;8.449;V;MMAO;1
2458714.34103;8.452;V;MMAO;1
2458714.34148;8.441;V;MMAO;1
2458714.34193;8.435;V;MMAO;1
2458714.34237;8.436;V;MMAO;1
2458714.34283;8.434;V;MMAO;1
2458714.34327;8.436;V;MMAO;1
2458714.34372;8.411;V;MMAO;1
2458714.34417;8.427;V;MMAO;1
2458714.34461;8.46;V;MMAO;1
2458714.34506;8.427;V;MMAO;1
2458714.3455;8.439;V;MMAO;1
2458714.34595;8.448;V;MMAO;1
2458714.34639;8.437;V;MMAO;1
2458714.34684;8.438;V;MMAO;1
2458714.34729;8.433;V;MMAO;1
2458714.34773;8.454;V;MMAO;1
2458714.34818;8.419;V;MMAO;1
2458714.34862;8.427;V;MMAO;1
2458714.34908;8.445;V;MMAO;1
2458714.34952;8.432;V;MMAO;1
2458714.34997;8.454;V;MMAO;1
2458714.35041;8.436;V;MMAO;1
2458714.35086;8.473;V;MMAO;1
2458714.3513;8.462;V;MMAO;1
2458714.35175;8.431;V;MMAO;1
2458714.3522;8.45;V;MMAO;1
2458714.35264;8.446;V;MMAO;1
2458714.35309;8.475;V;MMAO;1
2458714.35353;8.442;V;MMAO;1
2458714.35398;8.441;V;MMAO;1
2458714.35442;8.446;V;MMAO;1
2458714.35487;8.449;V;MMAO;1
2458714.35533;8.416;V;MMAO;1
2458714.35577;8.426;V;MMAO;1
2458714.35622;8.431;V;MMAO;1
2458714.35666;8.449;V;MMAO;1
2458714.35711;8.45;V;MMAO;1
2458714.35756;8.431;V;MMAO;1
2458714.358;8.417;V;MMAO;1
2458714.35845;8.41;V;MMAO;1
2458714.35889;8.415;V;MMAO;1
2458714.35934;8.418;V;MMAO;1
2458714.35979;8.407;V;MMAO;1
2458714.36023;8.4;V;MMAO;1
2458714.36068;8.43;V;MMAO;1
2458714.36112;8.434;V;MMAO;1
2458714.36158;8.428;V;MMAO;1
2458714.36202;8.453;V;MMAO;1
2458714.36247;8.414;V;MMAO;1
2458714.36292;8.445;V;MMAO;1
2458714.36336;8.435;V;MMAO;1
2458714.36381;8.416;V;MMAO;1
2458714.36425;8.439;V;MMAO;1
2458714.3647;8.449;V;MMAO;1
2458714.36515;8.445;V;MMAO;1
2458714.36559;8.466;V;MMAO;1
2458714.36604;8.443;V;MMAO;1
2458714.36648;8.47;V;MMAO;1
2458714.36693;8.478;V;MMAO;1
2458714.36739;8.463;V;MMAO;1
2458714.36783;8.467;V;MMAO;1
2458714.36828;8.455;V;MMAO;1
2458714.36872;8.44;V;MMAO;1
2458714.36917;8.439;V;MMAO;1
2458714.36961;8.445;V;MMAO;1
2458714.37006;8.442;V;MMAO;1
2458714.37051;8.426;V;MMAO;1
2458714.37095;8.433;V;MMAO;1
2458714.3714;8.461;V;MMAO;1
2458714.37184;8.451;V;MMAO;1
2458714.37229;8.442;V;MMAO;1
2458714.37274;8.46;V;MMAO;1
2458714.37318;8.461;V;MMAO;1
2458714.37364;8.442;V;MMAO;1
2458714.37409;8.445;V;MMAO;1
2458714.37453;8.455;V;MMAO;1
2458714.37498;8.427;V;MMAO;1
2458714.37542;8.427;V;MMAO;1
2458714.37587;8.442;V;MMAO;1
2458714.37631;8.459;V;MMAO;1
2458714.37676;8.46;V;MMAO;1
2458714.37721;8.422;V;MMAO;1
2458714.37765;8.446;V;MMAO;1
2458714.3781;8.439;V;MMAO;1
2458714.37854;8.451;V;MMAO;1
2458714.37899;8.435;V;MMAO;1
2458714.37945;8.425;V;MMAO;1
2458714.37989;8.442;V;MMAO;1
2458714.38034;8.458;V;MMAO;1
2458714.38078;8.42;V;MMAO;1
2458714.38123;8.468;V;MMAO;1
2458714.38168;8.449;V;MMAO;1
2458714.38212;8.46;V;MMAO;1
2458714.38257;8.459;V;MMAO;1
2458714.38301;8.464;V;MMAO;1
2458715.34941;8.469;V;RDAE;1
2458715.35121;8.16;V;NOT;1
2458716.608382;8.34;V;HKEB;1
2458716.92265;8.48;V;PSD;1
2458717.31973;8.41;V;NOT;1
2458718.31833;8.359;V;NOT;1
2458718.66665;8.517;V;NKEA;1
2458719.31835;8.4;V;NOT;1
2458719.69295;8.475;V;NKEA;1
2458720.31819;8.487;V;NOT;1
2458720.63179;8.607;V;NKEA;1
2458720.67164;8.697;V;HJG;1
2458721.30347;8.759;V;TUB;1
2458721.31319;8.797;V;TUB;1
2458721.32181;8.472;V;NOT;1
2458721.72477;8.521;V;PSD;1
2458722.32695;8.435;V;NOT;1
2458722.522017;8.613;V;HKEB;1
2458722.6604;8.682;V;KPL;1
2458724.3618;8.56;V;CTIA;1
2458724.550038;8.596;V;HKEB;1
2458725.33986;8.605;V;NOT;1
2458725.6708;8.807;V;KPL;1
2458726.31855;8.631;V;NOT;1
2458727.31856;8.602;V;NOT;1
2458727.572202;8.663;V;HKEB;1
2458728.31926;8.614;V;NOT;1
2458728.65;8.797;V;KPL;1
2458729.32717;8.646;V;NOT;1
2458729.51101;8.656;V;HKEB;1
2458730.65;8.878;V;KPL;1
2458731.3069;8.66;V;CTIA;1
2458731.346887;8.957;V;AMID;1
2458731.57764;8.767;V;NKEA;1
2458731.65;8.811;V;KPL;1
2458732.511218;8.702;V;HKEB;1
2458732.65;8.873;V;KPL;1
2458732.65;8.84;V;KPL;1
2458733.65;8.904;V;KPL;1
2458733.724317;8.745;V;CCHD;1
2458733.72559;8.742;V;CCHD;1
2458733.726898;8.741;V;CCHD;1
2458733.728229;8.744;V;CCHD;1
2458733.729583;8.74;V;CCHD;1
2458735.582483;8.809;V;CCHD;1
2458735.584126;8.855;V;CCHD;1
2458735.585793;8.796;V;CCHD;1
2458735.587425;8.82;V;CCHD;1
2458735.589068;8.795;V;CCHD;1
2458736.29834;8.708;V;NOT;1
2458737.29703;8.688;V;NOT;1
2458737.36326;8.82;V;ADI;1
2458738.63352;8.913;V;HJG;1
2458738.64595;8.708;V;PSD;1
2458739.5964;8.855;V;NKEA;1
2458740.27153;8.869;V;TUB;1
2458743.6265;8.78;V;NKEA;1
2458744.29686;8.667;V;NOT;1
2458744.68985;8.742;V;PSD;1
2458745.29676;8.576;V;NOT;1
2458745.34322;8.654;V;ADI;1
2458745.42079;8.521;V;HKEB;1
2458745.6713;8.6;V;PSD;1
2458746.35766;8.492;V;NOT;1
2458747.297;8.605;V;NOT;1
2458747.36171;8.437;V;FGP;1
2458747.481276;8.593;V;HKEB;1
2458747.66594;8.586;V;KCLA;1
2458747.67185;8.562;V;KCLA;1
2458747.67773;8.615;V;KCLA;1
2458748.370856;8.267;V;TFUA;1
2458749.67478;8.567;V;PSD;1
2458750.6208;8.711;V;FXJ;1
2458751.363672;8.303;V;HKEB;1
2458751.62383;8.522;V;NKEA;1
2458751.6292;8.601;V;KPL;1
2458752.6292;8.629;V;KPL;1
2458752.65315;8.418;V;PSD;1
2458753.29167;8.067;V;TUB;1
2458753.47726;8.595;V;HKEB;1
2458754.32094;8.52;V;AMID;1
2458754.32273;8.558;V;AMID;1
2458754.32453;8.471;V;AMID;1
2458754.32632;8.562;V;AMID;1
2458755.64392;8.682;V;KCLA;1
2458755.64983;8.697;V;KCLA;1
2458755.65572;8.692;V;KCLA;1
2458757.489204;8.619;V;HKEB;1
2458758.6292;8.865;V;KPL;1
2458759.328463;8.696;V;HKEB;1
2458759.36095;8.694;V;NOT;1
2458761.338417;8.861;V;HKEB;1
2458762.61773;8.924;V;KCLA;1
2458762.62786;8.944;V;KCLA;1
2458763.327248;8.81;V;HKEB;1
2458764.55624;8.881;V;NKEA;1
2458765.27153;9.011;V;TUB;1
2458765.448383;8.84;V;HKEB;1
2458765.56776;8.942;V;NKEA;1
2458765.64692;8.842;V;PSD;1
2458766.53053;8.931;V;NKEA;1
2458766.6139;8.946;V;FXJ;1
2458766.66;8.963;V;WIG;1
2458767.31969;8.795;V;NOT;1
2458767.6375;8.956;V;FXJ;1
2458767.64633;8.855;V;PSD;1
2458768.608507;8.685;V;DJED;1
2458768.609514;8.822;V;DJED;1
2458768.610521;8.837;V;DJED;1
2458768.611539;8.786;V;DJED;1
2458768.612569;8.816;V;DJED;1
2458768.613576;8.825;V;DJED;1
2458768.614583;8.805;V;DJED;1
2458768.615602;8.845;V;DJED;1
2458768.616609;8.854;V;DJED;1
2458769.6188;8.939;V;FXJ;1
2458770.64656;8.822;V;PSD;1
2458771.28138;8.774;V;NOT;1
2458771.365315;8.697;V;HKEB;1
2458772.64844;8.859;V;PSD;1
2458773.29618;8.837;V;FGP;1
2458773.403533;8.768;V;HKEB;1
2458774.30764;8.999;V;TUB;1
2458774.64218;8.822;V;PSD;1
2458775.424112;8.716;V;HKEB;1
2458778.6035;8.849;V;FXJ;1
2458779.27533;8.715;V;NOT;1
2458782.24167;8.918;V;TUB;1
2458782.2657;8.705;V;NOT;1
2458782.34009;8.6;V;AMID;1
2458784.24375;8.908;V;TUB;1
2458785.308244;8.777;V;HKEB;1
2458785.5508;8.869;V;NKEA;1
2458785.6423;8.853;V;PSD;1
2458786.68676;8.84;V;PSD;1
2458787.308012;8.789;V;HKEB;1
2458789.3066;8.773;V;HKEB;1
2458789.57013;8.686;V;CCHD;1
2458791.305732;8.817;V;HKEB;1
2458799.339227;8.704;V;HKEB;1
2458801.317341;8.754;V;HKEB;1
2458804.20909;8.75;V;NOT;1
2458806.25793;8.716;V;FGP;1
2458808.28391;8.711;V;NOT;1
2458817.327063;8.673;V;HKEB;1
2458822.18531;8.57;V;NOT;1
2458822.47296;8.687;V;SDM;1
2458823.309089;8.543;V;HKEB;1
2458825.3353;8.484;V;LMN;1
2458825.48296;8.702;V;SDM;1
2458827.300176;8.382;V;HKEB;1
2458837.20942;8.337;V;LMN;1
2458845.31108;8.192;V;LMN;1
2458847.23825;8.149;V;NOT;1
2458853.28008;8.294;V;LMN;1
2458861.2194;7.923;V;FGP;1
2458861.22001;7.915;V;FGP;1
2458865.24567;7.98;V;NOT;1
2458890.75807;8.22;V;HKEB;1
2458892.751508;8.076;V;HKEB;1
2458895.74248;8.136;V;HKEB;1
2458897.756172;8.173;V;HKEB;1
2458899.732156;7.934;V;HKEB;1
2458916.698753;8.136;V;HKEB;1
2458918.681461;7.943;V;HKEB;1
2458920.675651;7.973;V;HKEB;1
2458924.663765;7.905;V;HKEB;1
2458928.762514;7.962;V;HKEB;1
2458932.764308;7.912;V;HKEB;1
2458940.623475;7.887;V;HKEB;1
2458960.42768;7.495;V;FGP;1
2458960.42815;7.517;V;FGP;1
2458963.746175;7.522;V;DJED;1
2458963.748119;7.516;V;DJED;1
2458963.751406;7.525;V;DJED;1
2458963.754959;7.521;V;DJED;1
2458963.757737;7.52;V;DJED;1
2458963.75989;7.529;V;DJED;1
2458963.762054;7.517;V;DJED;1
2458963.76599;7.535;V;DJED;1
2458963.768142;7.534;V;DJED;1
2458963.770307;7.522;V;DJED;1
2458963.772471;7.523;V;DJED;1
2458963.774635;7.529;V;DJED;1
2458963.7768;7.541;V;DJED;1
2458963.778976;7.529;V;DJED;1
2458963.78114;7.534;V;DJED;1
2458963.783304;7.544;V;DJED;1
2458980.34931;7.388;V;TUB;1
2458987.785;7.387;V;KPL;1
2458988.7854;7.466;V;KPL;1
2458990.41736;7.967;V;TUB;1
2458991.521345;7.369;V;HKEB;1
2458993.92779;7.514;V;PSD;1
2458994.79337;7.562;V;STFB;1
2458995.55101;7.435;V;HKEB;1
2458995.92281;7.486;V;PSD;1
2458996.48428;7.352;V;FGP;1
2458996.48475;7.355;V;FGP;1
2458997.467144;7.413;V;HKEB;1
2458997.70624;7.823;V;STFB;1
2458997.92354;7.462;V;PSD;1
2458998.92214;7.52;V;PSD;1
2458999.92632;7.489;V;PSD;1
2459000.92214;7.491;V;PSD;1
2459005.92406;7.449;V;PSD;1
2459008.36528;7.505;V;TUB;1
2459010.7542;7.485;V;KPL;1
2459011.7542;7.565;V;KPL;1
2459012.38588;7.412;V;NOT;1
2459013.38028;7.354;V;NOT;1
2459014.41875;7.405;V;TUB;1
2459014.6877;7.488;V;NKEA;1
2459014.7542;7.512;V;KPL;1
2459016.64562;7.474;V;NKEA;1
2459017.64829;7.497;V;NKEA;1
2459017.65086;7.473;V;NKEA;1
2459017.77779;7.502;V;CKYA;1
2459018.96583;7.226;V;VPAC;1
2459019.38625;7.323;V;NOT;1
2459020.38022;7.34;V;NOT;1
2459022.41955;7.422;V;MMAO;1
2459022.41985;7.405;V;MMAO;1
2459022.42015;7.428;V;MMAO;1
2459022.42044;7.446;V;MMAO;1
2459022.42074;7.446;V;MMAO;1
2459022.42104;7.428;V;MMAO;1
2459022.42133;7.413;V;MMAO;1
2459022.42163;7.427;V;MMAO;1
2459022.42193;7.385;V;MMAO;1
2459022.42222;7.435;V;MMAO;1
2459022.42252;7.464;V;MMAO;1
2459022.42281;7.414;V;MMAO;1
2459022.42311;7.361;V;MMAO;1
2459022.42341;7.402;V;MMAO;1
2459022.4237;7.432;V;MMAO;1
2459022.424;7.437;V;MMAO;1
2459022.4243;7.417;V;MMAO;1
2459022.42459;7.424;V;MMAO;1
2459022.42489;7.443;V;MMAO;1
2459022.42518;7.399;V;MMAO;1
2459022.42549;7.443;V;MMAO;1
2459022.42579;7.434;V;MMAO;1
2459022.42608;7.449;V;MMAO;1
2459022.42638;7.439;V;MMAO;1
2459022.42668;7.441;V;MMAO;1
2459022.42697;7.41;V;MMAO;1
2459022.42727;7.438;V;MMAO;1
2459022.42757;7.472;V;MMAO;1
2459022.42786;7.459;V;MMAO;1
2459022.42816;7.431;V;MMAO;1
2459022.42846;7.413;V;MMAO;1
2459022.42875;7.428;V;MMAO;1
2459022.42905;7.473;V;MMAO;1
2459022.42935;7.414;V;MMAO;1
2459022.42964;7.428;V;MMAO;1
2459022.42994;7.454;V;MMAO;1
2459022.43023;7.45;V;MMAO;1
2459022.43053;7.419;V;MMAO;1
2459022.43082;7.438;V;MMAO;1
2459022.43112;7.41;V;MMAO;1
2459022.43142;7.402;V;MMAO;1
2459022.43171;7.436;V;MMAO;1
2459022.43201;7.443;V;MMAO;1
2459022.4323;7.44;V;MMAO;1
2459022.4326;7.412;V;MMAO;1
2459022.4329;7.408;V;MMAO;1
2459022.43319;7.438;V;MMAO;1
2459022.43349;7.455;V;MMAO;1
2459022.4338;7.442;V;MMAO;1
2459022.43408;7.459;V;MMAO;1
2459022.43439;7.428;V;MMAO;1
2459022.43469;7.438;V;MMAO;1
2459022.43498;7.413;V;MMAO;1
2459022.43528;7.408;V;MMAO;1
2459022.43557;7.429;V;MMAO;1
2459022.43587;7.439;V;MMAO;1
2459022.43617;7.443;V;MMAO;1
2459022.43646;7.413;V;MMAO;1
2459022.43676;7.421;V;MMAO;1
2459022.43706;7.422;V;MMAO;1
2459022.43735;7.416;V;MMAO;1
2459022.43765;7.415;V;MMAO;1
2459022.43795;7.42;V;MMAO;1
2459022.43824;7.419;V;MMAO;1
